(-253958339.000,-39558343500.000)
(40968136.000,-39226476417.000)
(-787462566.000,-39099484056.000)
(-47965281.000,-39193069979.000)
(-550724096.000,-39533759286.000)
(336944074.000,-39214623446.000)
(-222214179.000,-39430881302.000)
(-112619011.000,-39420039855.000)
(-42616123.000,-39420791717.000)
(-339794724.000,-40259525217.000)
(274712110.000,-39745411938.000)
(146631431.000,-39819379705.000)
(-20128136.000,-39749247150.000)
(-300387035.000,-39618782741.000)
(-965311727.000,-39751903501.000)
(-165161624.000,-39879742161.000)
(300610787.000,-39697474478.000)
(-209922809.000,-39953878978.000)
(-608747998.000,-40021187973.000)
(371252844.000,-40547194162.000)
(-87617386.000,-39718729544.000)
(358042835.000,-40383404988.000)
(337215967.000,-40408721478.000)
(-319062612.000,-40036954753.000)
(408040640.000,-40026852262.000)
(49786239.000,-40420170061.000)
(-241637113.000,-40624686291.000)
(519327255.000,-40492112226.000)
(-501693024.000,-40636798261.000)
(201751359.000,-40538557285.000)
(639361849.000,-41003378925.000)
(18875244.000,-39982810376.000)
(641971689.000,-40749720672.000)
(189997336.000,-40250312423.000)
(-74250036.000,-41236271050.000)
(-263359183.000,-41423254483.000)
(-139205985.000,-41102869553.000)
(229434096.000,-40987104932.000)
(-448514811.000,-41004853111.000)
(-22455393.000,-40966590916.000)
(-612906823.000,-41123784530.000)
(33114902.000,-41383317692.000)
(-321467118.000,-41636424473.000)
(551755470.000,-40876609204.000)
(66242255.000,-41236550064.000)
(-27493606.000,-42058587700.000)
(-215116082.000,-41491169050.000)
(-215454484.000,-41729776787.000)
(-776980967.000,-41811348935.000)
(-26696330.000,-41807594375.000)
(95257353.000,-41745198666.000)
(11772142.000,-41843531349.000)
(-184216516.000,-41897819839.000)
(-940408273.000,-41861792862.000)
(-619771048.000,-41634080609.000)
(-19130101.000,-41331300291.000)
(-270654591.000,-41529685472.000)
(222196107.000,-41303016771.000)
(-33632821.000,-41752020428.000)
(-162233886.000,-42058533299.000)
(-20419561.000,-41663150912.000)
(-247914668.000,-41975998806.000)
(-337257452.000,-41555435106.000)
(-224781802.000,-42558470566.000)
(-856675877.000,-42007119432.000)
(556470237.000,-42204400152.000)
(-302449077.000,-42630599503.000)
(-685223930.000,-41797213095.000)
(-142945764.000,-42334003168.000)
(197748644.000,-42542850003.000)
(-207144790.000,-42111404416.000)
(-48668438.000,-42944396593.000)
(-469822671.000,-42468171525.000)
(-268931543.000,-42865132064.000)
(-691845634.000,-43190647629.000)
(-91162789.000,-42355300768.000)
(-280995949.000,-42732649987.000)
(224798452.000,-42878510032.000)
(487917071.000,-42963912977.000)
(229476715.000,-42050327413.000)
(605525166.000,-43313199852.000)
(-15953312.000,-42666144186.000)
(80162908.000,-43190288909.000)
(160134559.000,-42992738962.000)
(-201184312.000,-43057271290.000)
(333296461.000,-43774823246.000)
(-233270846.000,-43185820953.000)
(208316768.000,-43391322436.000)
(-297148540.000,-43831762576.000)
(759022384.000,-43419721331.000)
(144402450.000,-43233265111.000)
(179939821.000,-43228210186.000)
(-236803932.000,-43525335093.000)
(421188258.000,-43917441491.000)
(-106549812.000,-44708105209.000)
(-993341562.000,-44027864350.000)
(-39961351.000,-43946445487.000)
(216450129.000,-43726395703.000)
(312458074.000,-43912954468.000)
(187551812.000,-44432559363.000)
(420938925.000,-43897185026.000)
(-302868613.000,-43710084757.000)
(-170440531.000,-43622096366.000)
(-103501159.000,-44022309556.000)
(-919185864.000,-44434162899.000)
(-264004555.000,-44325168827.000)
(-345581943.000,-44865664124.000)
(480766497.000,-43861908406.000)
(652965865.000,-45100813512.000)
(204883124.000,-44342753848.000)
(-420002724.000,-44215826985.000)
(388011197.000,-44473221361.000)
(-300082511.000,-44469318038.000)
(401642875.000,-44732717494.000)
(60687947.000,-45244543133.000)
(420526985.000,-44961467653.000)
(-400810293.000,-44593704283.000)
(-290281388.000,-44727551474.000)
(-345639280.000,-44414555162.000)
(-304552386.000,-44438975290.000)
(-471430911.000,-44131538213.000)
(-633676108.000,-43414090790.000)
(-703617792.000,-44663182037.000)
(-376581624.000,-44364382007.000)
(72395996.000,-44064448376.000)
(-327951840.000,-43878498217.000)
(-784466648.000,-43737797304.000)
(149330028.000,-43640025296.000)
(-667605711.000,-44698503567.000)
(45490896.000,-44213869473.000)
(-58969748.000,-43298381442.000)
(-393425964.000,-43673407016.000)
(3014437.000,-43082592833.000)
(-166360610.000,-43490771126.000)
(190933800.000,-43065103415.000)
(-464980957.000,-42783216878.000)
(253134356.000,-43235072909.000)
(237658495.000,-43675714864.000)
(15636939.000,-43705285156.000)
(113259637.000,-43471822734.000)
(-493277539.000,-43208438243.000)
(225257010.000,-44068741418.000)
(-860086472.000,-43186922885.000)
(666724667.000,-43630279582.000)
(205947142.000,-43668945586.000)
(411084150.000,-43065196919.000)
(379765121.000,-43196719039.000)
(-244715153.000,-43192360040.000)
(-812409899.000,-43341546499.000)
(-705477463.000,-43503719984.000)
(361343276.000,-42833656494.000)
(116652397.000,-42834828179.000)
(365348156.000,-41989373957.000)
(-12848440.000,-42877333269.000)
(-74009631.000,-42772012833.000)
(-517598661.000,-42487239015.000)
(509749625.000,-42046966848.000)
(-446611425.000,-42279024084.000)
(365516866.000,-42490774182.000)
(59933554.000,-41859893933.000)
(-491780986.000,-42631460667.000)
(-951978443.000,-42602680727.000)
(307783058.000,-42992381572.000)
(-92201569.000,-43228891863.000)
(63670130.000,-41764003527.000)
(-531105565.000,-42684624744.000)
(-978001193.000,-42863203824.000)
(-500903833.000,-41963594939.000)
(-594303856.000,-41911734078.000)
(-398179295.000,-42295936283.000)
(-506895511.000,-41518787966.000)
(-635580587.000,-41891393129.000)
(31574603.000,-42411063626.000)
(-427912623.000,-41120941066.000)
(-732979775.000,-41600492607.000)
(-235250523.000,-41969132406.000)
(-801111064.000,-41325966933.000)
(-157450750.000,-41703521885.000)
(-365361850.000,-41351271147.000)
(-484172467.000,-41446366704.000)
(572961260.000,-41346028000.000)
(-74200859.000,-41534482539.000)
(-533527938.000,-41605907527.000)
(-893179582.000,-40493885952.000)
(302596450.000,-41039082544.000)
(-1120039177.000,-41643421629.000)
(276366920.000,-41683064580.000)
(274613653.000,-41541402798.000)
(100762003.000,-40630423931.000)
(-892731808.000,-40644073977.000)
(-150309788.000,-40141080285.000)
(377579151.000,-40531239213.000)
(-791686169.000,-40824915528.000)
(287893640.000,-41289466890.000)
(303549397.000,-40617432347.000)
(320513427.000,-41037963897.000)
(-397636691.000,-40659821654.000)
(-356038087.000,-41007150186.000)
(-138598396.000,-40443573590.000)
(59540317.000,-39975242259.000)
(411986099.000,-40156381602.000)
(-428190810.000,-39894606499.000)
(-790383092.000,-39880696073.000)
(-342918682.000,-40012394413.000)
(-454724670.000,-39728761306.000)
(-257691876.000,-39340260018.000)
(-580929070.000,-40711790772.000)
(-270212605.000,-40534825266.000)
(419108492.000,-39902211992.000)
(-24456639.000,-39928946727.000)
(327157259.000,-38814466499.000)
(-484614136.000,-39243231414.000)
(-146805996.000,-39758380073.000)
(-701961766.000,-39694313932.000)
(-2126758.000,-39256087304.000)
(-276657770.000,-40053382784.000)
(-525134865.000,-39831720253.000)
(301747531.000,-39627947529.000)
(-1817492.000,-39998559227.000)
(286747441.000,-39188941218.000)
(-762408790.000,-39740485435.000)
(139533965.000,-39131754377.000)
(21536712.000,-39080993125.000)
(-420406403.000,-39522844374.000)
(566010672.000,-39314779201.000)
(-600287713.000,-38668382516.000)
(-434208654.000,-38768648480.000)
(1181035.000,-38914443095.000)
(120802631.000,-38365140393.000)
(-447499653.000,-39260828929.000)
(-328929649.000,-38844861321.000)
(-714029508.000,-38990723817.000)
(-347081585.000,-38532927162.000)
(216093848.000,-38623492195.000)
(-41751930.000,-37918924645.000)
(116653553.000,-38833912495.000)
(585231700.000,-38641203863.000)
(-461004390.000,-38675886475.000)
(-234827762.000,-38144697247.000)
(-191819749.000,-37930446607.000)
(-53218662.000,-38520625727.000)
(-107975669.000,-38089829789.000)
(-44524944.000,-38036068874.000)
(-286906618.000,-38426025357.000)
(-107047239.000,-37911723567.000)
(-162207665.000,-37316467032.000)
(-192742460.000,-37634034805.000)
(369489816.000,-38360815714.000)
(-463043126.000,-37630806655.000)
(411014605.000,-37637944103.000)
(-4322848.000,-37300078044.000)
(48032877.000,-38082790303.000)
(58500031.000,-37713945677.000)
(329754372.000,-37841151363.000)
(209888814.000,-36726975454.000)
(57122942.000,-37916649057.000)
(-172860335.000,-36785614437.000)
(227713468.000,-37544181059.000)
(282976771.000,-36748446428.000)
(-380597148.000,-37343963642.000)
(447682617.000,-37655516213.000)
(493369441.000,-37936200308.000)
(-9501182.000,-36898448284.000)
(-168536877.000,-37090948051.000)
(523083920.000,-36831627983.000)
(-349869092.000,-37401295102.000)
(229003499.000,-36790016932.000)
(217299764.000,-37982787542.000)
(-30597210.000,-37048378417.000)
(-137322809.000,-37123374555.000)
(-548436798.000,-36515711845.000)
(133397508.000,-36968608250.000)
(192998732.000,-37092100000.000)
(-34271000.000,-36704385374.000)
(474994885.000,-37164685417.000)
(-448263200.000,-36340635807.000)
(350276840.000,-36431543043.000)
(-291703846.000,-36185176485.000)
(193843686.000,-36596008155.000)
(-83406012.000,-36340739397.000)
(483667993.000,-36612336632.000)
(175824934.000,-36507610395.000)
(-128532768.000,-36642860826.000)
(-58529194.000,-35975877613.000)
(-159848091.000,-36319151927.000)
(163818931.000,-36733841982.000)
(113184079.000,-36235341052.000)
(3546951.000,-36222878930.000)
(597696240.000,-36184250906.000)
(-476161118.000,-36155279929.000)
(-543854864.000,-36289891788.000)
(-630079873.000,-36118002886.000)
(-193519578.000,-35497165315.000)
(-129298494.000,-35245981409.000)
(303912349.000,-36084957180.000)
(134976743.000,-35956364811.000)
(929961492.000,-36709669225.000)
(265022422.000,-35131784475.000)
(-102514911.000,-35918457104.000)
(309849132.000,-36394159121.000)
(34262976.000,-35540516989.000)
(-208776188.000,-35807064267.000)
(-202957098.000,-35992255606.000)
(-1062068468.000,-35596127700.000)
(-19125947.000,-35842636635.000)
(754930041.000,-34914993020.000)
(381838476.000,-36141472522.000)
(56603078.000,-35843569899.000)
(975146206.000,-34961085650.000)
(319836084.000,-34984565553.000)
(-387147296.000,-35739452432.000)
(-214224304.000,-34333828207.000)
(-1026671310.000,-34937270659.000)
(-1100821137.000,-34671303851.000)
(-140160746.000,-34768477082.000)
(221215859.000,-35576226172.000)
(-303538576.000,-34665324644.000)
(-32002302.000,-34669423913.000)
(466120026.000,-34975283313.000)
(-42622389.000,-34319517206.000)
(304644377.000,-34087765513.000)
(-245400485.000,-34749158562.000)
(65770261.000,-34861674206.000)
(240998797.000,-34474243996.000)
(-106798264.000,-34382681911.000)
(149476520.000,-34466900077.000)
(323672403.000,-34621453521.000)
(511119597.000,-34669030869.000)
(966655820.000,-34366532043.000)
(284810555.000,-34164550729.000)
(243044559.000,-33691280695.000)
(59192060.000,-34193806532.000)
(-618468734.000,-34178558686.000)
(714297221.000,-34077862867.000)
(-71883135.000,-34052745296.000)
(81622057.000,-34012296340.000)
(523451078.000,-34184199416.000)
(339191345.000,-33831008620.000)
(268112203.000,-34118476748.000)
(-714008717.000,-33954815946.000)
(-560371367.000,-33989067681.000)
(114738547.000,-33809008001.000)
(1145366048.000,-34363123640.000)
(541908337.000,-34169728509.000)
(244495335.000,-34089878505.000)
(-57824829.000,-33738690234.000)
(10234054.000,-33476065507.000)
(-155834905.000,-33462864107.000)
(-176297405.000,-33634547055.000)
(425166697.000,-33172489895.000)
(398567440.000,-33514459860.000)
(-6668441.000,-32950537174.000)
(85615596.000,-33099110885.000)
(110313879.000,-33439509373.000)
(-287757389.000,-32902208790.000)
(463081397.000,-33910205941.000)
(-396110433.000,-33807978627.000)
(410970711.000,-33136604640.000)
(256341802.000,-33302437465.000)
(-163543285.000,-32321338838.000)
(-99064208.000,-33000322924.000)
(107255043.000,-32536520375.000)
(185136187.000,-32922717395.000)
(452787095.000,-33072546731.000)
(31261186.000,-32639205223.000)
(120040010.000,-32638956488.000)
(780038936.000,-32251928271.000)
(-218401064.000,-32300641399.000)
(92218224.000,-32160397087.000)
(-68050452.000,-32603781107.000)
(755599714.000,-32058661353.000)
(404135638.000,-32399717913.000)
(588059556.000,-32291390107.000)
(617150913.000,-32240087904.000)
(387734111.000,-32799930662.000)
(327897143.000,-31787286914.000)
(321761261.000,-32334543002.000)
(215235522.000,-31794196695.000)
(-233164894.000,-32267593279.000)
(431938678.000,-32481661868.000)
(1171250729.000,-31640629811.000)
(749919404.000,-31772730692.000)
(242130054.000,-32221411445.000)
(319457441.000,-30920898079.000)
(209711186.000,-31896773302.000)
(279363187.000,-31424549591.000)
(841876243.000,-31109494987.000)
(276674880.000,-31678066827.000)
(783962362.000,-31761006123.000)
(673015640.000,-31081710525.000)
(180911402.000,-31548314093.000)
(524601572.000,-31344535771.000)
(1010994481.000,-31563751733.000)
(193702884.000,-31950975219.000)
(556132209.000,-31958404809.000)
(1466893826.000,-31036497417.000)
(576121904.000,-31344039810.000)
(881162330.000,-31121029636.000)
(664291407.000,-31556456544.000)
(339070797.000,-31244682237.000)
(900719193.000,-30999540863.000)
(975417978.000,-30893574637.000)
(300488612.000,-31489648501.000)
(610099769.000,-30941748531.000)
(209093679.000,-30693051288.000)
(447198072.000,-30288224302.000)
(778575831.000,-30605399552.000)
(705825204.000,-30283313378.000)
(733351129.000,-30883229796.000)
(928171589.000,-30580136986.000)
(285886198.000,-30694079849.000)
(561371361.000,-30406893019.000)
(81154852.000,-30498711473.000)
(456343807.000,-30629663781.000)
(332093077.000,-30689292363.000)
(-97564638.000,-30168828859.000)
(287670553.000,-30193112602.000)
(259376049.000,-30177636103.000)
(139293610.000,-29736426022.000)
(311381288.000,-29875454783.000)
(829799569.000,-29589774401.000)
(342396260.000,-29531801535.000)
(-17759359.000,-29622862944.000)
(460848322.000,-29721500951.000)
(303305952.000,-29268934835.000)
(632548718.000,-29779556209.000)
(10146579.000,-29693850585.000)
(387215153.000,-29649580359.000)
(542467229.000,-29175778976.000)
(46382748.000,-29915828276.000)
(255081948.000,-29094767275.000)
(612435468.000,-29758210417.000)
(421962916.000,-30016309609.000)
(694429739.000,-28753848541.000)
(-136288052.000,-29297351340.000)
(3068519.000,-29068185467.000)
(71402993.000,-29237119759.000)
(138616520.000,-28725146761.000)
(552738865.000,-29129373182.000)
(198829544.000,-29256644202.000)
(327394783.000,-29231039693.000)
(689670260.000,-29045021725.000)
(107824318.000,-29102090704.000)
(366978547.000,-29368399681.000)
(449893111.000,-28846298031.000)
(422477852.000,-28393635406.000)
(202069799.000,-28018512432.000)
(491062782.000,-28935673206.000)
(-440894086.000,-28171132996.000)
(213326493.000,-28699275734.000)
(493311789.000,-28064993516.000)
(200689533.000,-28386671288.000)
(617286506.000,-28408052969.000)
(203023159.000,-28138709459.000)
(370282964.000,-28186434288.000)
(740740277.000,-28093512805.000)
(-298100335.000,-27577223300.000)
(209546311.000,-28277222936.000)
(478256786.000,-28077379115.000)
(511888846.000,-28458980954.000)
(-34073223.000,-27604720735.000)
(247157646.000,-28034815904.000)
(171228235.000,-28312842207.000)
(330004500.000,-27988806900.000)
(585187069.000,-27645748950.000)
(216863487.000,-27495940459.000)
(501699469.000,-27762399347.000)
(344689425.000,-27476688812.000)
(569839321.000,-28073532213.000)
(387659954.000,-27434065190.000)
(-210235433.000,-27762624812.000)
(-214918728.000,-27170987822.000)
(648060845.000,-26992400897.000)
(624105858.000,-27971019184.000)
(-65718317.000,-27573459776.000)
(-253355395.000,-26986318497.000)
(378804523.000,-27180140194.000)
(239264928.000,-27734158292.000)
(636465454.000,-26924856995.000)
(458251743.000,-26885557439.000)
(-162786620.000,-26917885990.000)
(138607914.000,-27349264686.000)
(214073800.000,-26841209810.000)
(254785284.000,-26902265494.000)
(-236878222.000,-26752616377.000)
(735992237.000,-26848970851.000)
(240614356.000,-27320728122.000)
(361485823.000,-26181036208.000)
(-250943770.000,-26652213464.000)
(146217072.000,-26628973818.000)
(315789332.000,-26796588433.000)
(460005742.000,-26452382355.000)
(108061997.000,-26921332865.000)
(369814170.000,-26703515822.000)
(490935683.000,-26164368885.000)
(95802735.000,-26370163876.000)
(105422683.000,-26229140122.000)
(161044948.000,-26238721426.000)
(183872658.000,-26624340807.000)
(76836625.000,-26646163370.000)
(507093244.000,-25794919208.000)
(391790693.000,-25963104024.000)
(195118890.000,-26046083384.000)
(-45505101.000,-26259709061.000)
(553809760.000,-26155705106.000)
(401086760.000,-26440058590.000)
(62776726.000,-26005374763.000)
(211316627.000,-25971742033.000)
(278699326.000,-25611701055.000)
(-411058906.000,-25191650827.000)
(91142193.000,-25667042711.000)
(125719965.000,-25483537270.000)
(255588182.000,-26146481565.000)
(435535481.000,-25311731266.000)
