(8337199.159,24613556.479)
(10108032.883,21307777.660)
(12016619.214,28247175.568)
(14540875.235,28329790.243)
(10678976.052,25474264.879)
(10500280.915,22090459.218)
(12208719.426,35059243.905)
(13181438.796,33797147.099)
(18937800.252,31014971.227)
(11308850.681,32670925.494)
(11683747.794,30713512.562)
(12453083.047,29487229.806)
(16459982.222,34312718.434)
(11437905.502,36539331.164)
(10173901.908,35080299.989)
(14107580.400,40390635.826)
(7682366.291,36415451.527)
(17040752.515,41031986.453)
(14639409.073,39578785.256)
(14671358.945,33532549.191)
(11289633.030,47162367.137)
(14488826.979,49883824.548)
(15719646.981,44009483.113)
(17114887.658,42901668.930)
(4924586.086,52023202.573)
(13854080.381,46437736.045)
(19934953.124,45187220.453)
(16401249.772,45468329.933)
(13699096.119,52561021.508)
(13151818.249,49233635.290)
(18880104.626,54376340.814)
(15094334.797,51937654.045)
(17465887.026,45494739.374)
(17370390.279,53748637.553)
(17909390.940,51045427.822)
(19421384.446,57959275.305)
(14689026.819,57876825.803)
(20145094.722,56498000.575)
(14716729.438,58078562.111)
(15150474.411,56954788.745)
(21152389.723,61237231.306)
(23667860.920,55641744.989)
(16458229.004,51828025.315)
(17749824.389,66400173.657)
(18201886.498,64819222.548)
(19646065.063,62038591.525)
(21523850.701,63770593.153)
(19119317.044,60334982.856)
(22612444.351,66563151.629)
(22752074.270,71999916.245)
(20531490.100,62930641.866)
(17146349.415,66493492.160)
(17459809.439,73975266.858)
(13354003.455,68095338.723)
(20932899.831,65822012.308)
(24398490.928,68911373.975)
(26174986.797,75531671.722)
(17278887.675,71714269.469)
(12259246.415,74034922.791)
(19113653.106,73640683.219)
(22406914.311,68801051.135)
(17564767.398,67828804.189)
(17864863.277,79879382.643)
(19370421.375,79507713.633)
(19449226.219,72988794.480)
(23876447.864,71035109.923)
(22262452.773,80965704.111)
(24792167.948,82662174.305)
(28119577.779,86421093.129)
(20341021.774,78966397.405)
(26771830.142,76982675.671)
(29734428.561,86787825.593)
(21799888.837,86575420.585)
(20378623.271,85355893.794)
(21934039.845,93131144.625)
(24736600.128,93687372.480)
(26645286.936,92004728.436)
(19557394.423,91337663.827)
(23694663.382,87709183.245)
(25495137.336,80975880.545)
(26745459.576,98144950.367)
(19064873.290,98868393.795)
(24198742.963,98343414.293)
(29908869.803,96450171.692)
(23789973.276,94540211.511)
(22384605.169,99196121.946)
(23991568.263,93798455.727)
(25030626.919,100159617.157)
(21831149.057,102723173.604)
(13424927.132,100067030.156)
(21976659.668,106908962.021)
(28279032.917,109350026.934)
(24461092.537,99695638.472)
(26686518.071,99230854.070)
(23032310.381,101469254.106)
(19903028.471,102393571.087)
(23594440.433,106082444.462)
(21196492.081,103433424.258)
(20093625.156,102239806.109)
(32803586.735,101422285.731)
(29842513.715,106137301.461)
(22715101.242,102825239.887)
(28474834.753,108864896.906)
(24187042.788,115374220.376)
(17904143.988,109126852.393)
(29452300.033,114012893.954)
(37708278.739,114078421.539)
(27782753.707,116746291.819)
(22731130.180,109157270.473)
(28170924.632,116688431.741)
(25667779.436,117272810.767)
(26675247.843,120325382.882)
(21732870.822,123202455.058)
(27760877.485,123258376.574)
(39493512.665,112175436.685)
(29929980.287,118096482.702)
(25287887.767,119036316.463)
(27404840.497,124217040.174)
(23046602.692,115576353.175)
(29914823.907,111040678.546)
(25044294.439,124348074.657)
(24284681.863,125828787.043)
(26129134.993,130295089.181)
(28217339.358,128734832.067)
(33189953.921,126813929.656)
(22671835.787,132596876.091)
(36199788.029,124318204.244)
(34253621.221,137561358.658)
(33993741.163,135339638.490)
(35806572.985,137921357.783)
(24300558.127,125243065.710)
(30204001.250,143988856.821)
(25523494.461,134026617.066)
(32342120.213,128811022.988)
(31533609.742,129646525.383)
(27470648.383,135656010.434)
(39930428.757,140758102.649)
(34033159.407,139842659.904)
(36231278.425,142043807.642)
(36494714.989,142033721.446)
(26669601.726,141937762.730)
(43795440.745,152219562.606)
(38309957.391,145171896.199)
(43061440.990,145744350.961)
(37497855.041,154210692.915)
(31413675.706,138396143.904)
(40503585.620,144464204.883)
(46381522.368,153658779.200)
(41133690.430,153817481.833)
(31524670.409,152542090.226)
(45050662.195,150749202.137)
(52432400.261,153513122.517)
(56839672.843,145328961.707)
(51374999.646,149358965.101)
(41906632.583,149461996.092)
(38171519.818,152851330.808)
(39561416.890,152824939.398)
(49502255.834,152510179.774)
(35937065.873,162805544.862)
(63624544.293,169064975.299)
(51033922.101,166630320.119)
(51371503.386,150159639.658)
(48832533.740,160544654.882)
(51579080.021,153617633.042)
(52709717.071,162006723.528)
(42793472.239,166386471.302)
(44960086.919,166147280.601)
(48611764.945,162472506.620)
(51168038.918,163359237.191)
(38031679.877,163289138.392)
(56682263.759,164469034.548)
(47146164.243,174008395.165)
(43903152.166,169478493.128)
(51088056.980,182770622.926)
(59756492.391,170921945.096)
(62355714.887,175731774.491)
(44740789.957,171178657.447)
(42899326.909,176418652.189)
(49257860.437,181045822.520)
(55990520.236,179369307.907)
(54112992.850,181284487.334)
(52000413.863,187170640.788)
(47836142.011,188167630.001)
(60506948.367,189043251.268)
(49174016.639,188291359.342)
(39329857.767,180317387.400)
(61067985.750,185387229.305)
(51182212.674,202284561.421)
(52342976.906,198311495.832)
(51765266.727,190844615.197)
(60155744.934,187016680.772)
(57462209.144,192527874.610)
(56124426.387,202048929.245)
(52726605.551,206510890.966)
(52541391.785,204596401.459)
(47392146.300,198992019.050)
(58491212.764,210898253.440)
(60959233.033,204980482.789)
(61197036.150,203306057.686)
(53907111.850,197100864.392)
(53675951.779,208738835.973)
(56585514.576,199641625.423)
(53667795.114,209405205.673)
(57035457.953,218651700.507)
(57155514.529,201269286.485)
(53727683.146,202878048.644)
(80822493.421,213939980.511)
(58786145.138,207199539.002)
(54743516.739,214488120.171)
(51379778.577,223642390.515)
(51261928.396,208004355.621)
(57856683.210,222075942.707)
(65397763.642,216405436.552)
(66822614.801,212959025.892)
(52288462.697,212558928.323)
(68678876.655,214791086.576)
(50391917.566,213236495.639)
(57595169.013,207810799.649)
(56397011.107,222482337.198)
(71041177.546,216568352.107)
(61058078.310,224380349.975)
(67865703.801,210231892.570)
(59375062.579,209934529.495)
(45915930.631,221230492.786)
(57528713.922,218602450.674)
(57394275.724,226234874.403)
(53363943.258,236191734.178)
(59111351.795,235082770.339)
(70340823.109,229739312.180)
(67749599.838,224818694.852)
(66804670.046,233741336.306)
(58563683.181,231497956.482)
(59636380.567,232573571.892)
(55280583.231,235879646.879)
(62908377.971,239114279.921)
(57235046.660,239283503.253)
(57790308.797,231199496.493)
(51750146.454,241534222.885)
(52349292.365,238053916.021)
(66354754.933,238171915.108)
(57147079.980,241696427.710)
(65749040.209,239270395.699)
(58628061.176,248762768.634)
(68995185.293,233089832.768)
(59830743.970,234040437.640)
(59888957.041,245957212.050)
(58275187.187,241582092.440)
(67350499.371,261269048.104)
(63161845.251,256497762.737)
(82717846.997,235105731.330)
(81476928.733,244401069.413)
(66898338.701,247958173.709)
(75055741.448,249620707.257)
(64360433.309,248255186.273)
(73251468.045,242864896.588)
(71944790.994,248323875.762)
(74119655.406,250919425.685)
(58481325.257,249580775.324)
(68079161.899,252361738.978)
(66555959.621,246589196.139)
(71844374.441,256262250.867)
(71261597.556,254704783.447)
(72456542.934,257275620.204)
(79604875.628,258734970.477)
(67673049.291,248980921.186)
(82214077.007,257478239.498)
(72903009.219,254036078.942)
(66937016.751,251635127.420)
(71913623.704,256914414.465)
(72805256.938,267124835.869)
(70208539.907,277179038.067)
(66939465.519,262529391.707)
(90095501.560,269887089.091)
(87479408.214,268595519.703)
(72453079.369,272478765.778)
(79041817.607,265955292.374)
(67635883.084,271869117.540)
(66737963.461,281318417.997)
(77822793.408,269701256.719)
(81291941.850,277819369.583)
(83208932.087,285189778.955)
(72414342.377,271532922.061)
(79669108.839,267172816.804)
(86345182.116,272475588.336)
(73729423.652,288318490.127)
(77647936.731,284108894.901)
(93174724.819,285221378.153)
(92050767.690,284867008.851)
(87574443.946,282323674.088)
(94450764.405,277077216.636)
(83777238.830,281415554.623)
(79204933.947,271760216.318)
(88371389.426,282201101.359)
(69396425.288,286343237.470)
(93013656.646,302359822.292)
(92112741.418,306419049.797)
(93731687.721,285051884.549)
(76695419.200,293883698.936)
(92066147.322,282741971.998)
(87534899.687,287911328.415)
(97067664.754,297029117.830)
(91757440.651,302313339.241)
(79160609.159,287893078.673)
(88505831.577,281182428.581)
(79004825.273,287278501.897)
(83751151.991,287788557.699)
(78770211.570,305768444.429)
(89227420.588,318760552.043)
(84630141.745,305994403.085)
(94300995.388,306044529.805)
(85625095.233,308241122.638)
(84518580.313,299444599.769)
(79996858.962,299129586.269)
(88705254.751,308917887.906)
(70678484.652,307148888.690)
(77344306.506,313207147.682)
(84073205.882,323726338.697)
(90051330.945,311965105.121)
(77069639.460,311800549.857)
(87249303.791,316018422.420)
(80469576.477,317392371.164)
(77507243.710,325361124.755)
(97757974.985,320527123.247)
(91565428.621,325532224.074)
(79320280.407,318887609.761)
(82491077.351,322698159.109)
(88818509.148,321013239.504)
(89394536.961,331509630.406)
(92099106.318,322176703.525)
(87550714.460,326183917.608)
(80703395.287,339110571.191)
(95217001.990,332854335.385)
(84802820.879,326693450.327)
(112630924.373,348642737.838)
(85202833.964,343087510.223)
(90274383.505,330401639.063)
(85167034.852,323659772.144)
(93783310.600,335572749.617)
(82443852.998,341852189.455)
(91529226.320,335694941.332)
(99652686.815,346899380.068)
(94993989.102,334542108.426)
(88196216.426,335228453.901)
(97014527.253,327447547.613)
(94720472.535,339968785.078)
(102479766.245,335736582.526)
(97509782.962,349589610.065)
(94313555.072,352872530.278)
(99664073.155,343487535.926)
(90629209.737,341525559.104)
(109448261.201,350870419.012)
(95212290.039,348120177.416)
(96058219.774,347693263.778)
(98304178.720,349880687.710)
(109754921.251,345577840.401)
(89903238.024,355401640.834)
(99669086.792,356634712.022)
(105727931.225,355441822.818)
(99719162.632,346508410.382)
(105725430.441,339125778.490)
(99796197.898,361043068.348)
(104614943.586,366491563.125)
(117541955.253,378794111.945)
(113869059.122,352806899.754)
(114538549.174,356703466.630)
(91575667.940,355245082.207)
(104537442.849,353802643.213)
(95434411.988,377323354.974)
(103109813.502,377582340.345)
(110832933.293,373230965.901)
(98322869.513,358209731.136)
(108470142.387,363178369.473)
(108293868.261,369997939.824)
(102912864.263,364593200.615)
(102754237.293,371178800.578)
(115082851.053,353050653.359)
(109827395.618,381341363.728)
(112013629.948,369308973.439)
(108302707.499,366997342.007)
(115342942.337,375433264.976)
(101197966.342,370112338.831)
(100024929.496,385372106.972)
(103381025.957,370391449.665)
(108867712.299,377850681.014)
(109991616.321,390444113.695)
(99425797.493,385554092.224)
(110775555.430,381190378.710)
(112814393.280,390426706.567)
(91185526.852,379216478.334)
(98415461.274,385785987.664)
(129011507.516,388711382.970)
(101069979.552,396662630.802)
(97163232.786,376224834.200)
(112214786.874,400554781.431)
(102739247.326,378999645.279)
(97650306.196,385421158.644)
(114796445.499,386450605.277)
(101780633.471,384735519.552)
(97187673.311,386090929.585)
(117054833.311,416040126.913)
(111267898.229,400668208.963)
(101994031.932,392251889.619)
(116768080.907,385475855.506)
(115980755.527,392864208.468)
(103237070.044,392508126.222)
(112391921.908,399508794.833)
(121036347.110,382886197.802)
(117611218.733,404675986.441)
(104115705.491,405530749.814)
(117805904.399,385263824.815)
(122291788.986,398405382.747)
(107095740.755,395002820.710)
(114666314.339,397986935.904)
(121724705.901,394324925.946)
(119817944.342,404945467.099)
(113760680.347,414277433.482)
(118117456.781,406163826.191)
(117593029.969,398573179.642)
(116103972.242,406105485.272)
(107773633.828,410156514.950)
(104065940.127,417804991.421)
(116328046.205,413225415.450)
(117683939.019,421707200.522)
(111480484.346,411099060.709)
(108602130.295,398366482.506)
(113477817.057,405538204.735)
(115767381.167,405249061.465)
(98182866.923,420363713.278)
(119815138.232,424467828.982)
(116405175.931,419646489.992)
(114153637.736,410321759.297)
(122923922.583,411183692.993)
(113081787.217,422799558.040)
(116652200.798,400376142.040)
(127660516.299,406195412.299)
(119765668.014,424816811.340)
(110078724.272,427663538.485)
(106219276.202,421656464.148)
(113374256.942,415291518.545)
(116840634.589,431061173.913)
(111775622.685,405799905.151)
(120196628.604,412762446.965)
(114484717.618,432054964.249)
(122022549.161,429915510.938)
(105254423.020,420635131.975)
(103136312.787,411587476.441)
(115222186.939,417987527.199)
(115952373.332,422536691.622)
(110928756.736,413606531.885)
(111855983.007,434655530.076)
(124405158.695,420051359.091)
(129567886.914,430090706.093)
(128879840.997,424308206.248)
(104330996.294,437966702.534)
(119723350.905,441600868.760)
(110533758.503,441371801.280)
(127556613.303,423280458.230)
(127669720.453,458262338.176)
(124589375.261,429579221.858)
(123026473.908,446265142.428)
(110118105.550,457051755.979)
(112555778.145,446030340.326)
(122350477.012,428288708.762)
(136805479.826,429829217.861)
(125019879.547,443596012.105)
(122509733.404,429009000.463)
(129999116.468,443896526.593)
(116621804.301,445195690.454)
(124891796.421,441256883.058)
(136021008.463,431810183.807)
(139038383.580,451772199.070)
(132455841.861,458859122.542)
(124990203.199,453065170.189)
(120978368.417,443354361.291)
(124503202.531,454057923.816)
(124728733.285,446454121.522)
(138781976.511,470881854.592)
(124463545.811,468046624.442)
(133744200.481,448469740.144)
(123087610.627,450114296.408)
(128452362.269,452003874.250)
(124531009.208,466853962.809)
(127058460.071,451061715.671)
(131662506.340,479806212.055)
(108615274.605,466491748.375)
(151073985.556,462036456.904)
(129565126.233,475643534.174)
(139810816.825,469165776.934)
(121941223.753,454891240.705)
(139623269.192,464170175.183)
(106430412.361,470830114.404)
(134393283.790,482509474.794)
(132532887.546,471523543.333)
(125685206.940,489079717.353)
(129010479.337,484371927.173)
(138310365.310,477485412.040)
(122868739.429,470322702.438)
(133682227.135,496067057.984)
(135462344.660,474484290.722)
(119357251.964,475816437.373)
(140150890.464,497713520.101)
(133169083.374,477092398.689)
(139818069.573,473413234.411)
(113366316.146,472116780.978)
(126621383.910,495409425.217)
(136758257.739,475783200.902)
(142304305.068,481637945.508)
(139486799.912,487657449.408)
(135106761.955,478953153.290)
(144273744.428,486519456.789)
(152242815.694,489713155.781)
(124610858.690,479479302.556)
(125781489.819,472385843.567)
(125842391.758,469501632.094)
(128154395.800,489023848.046)
(140620891.304,490320281.231)
(130648799.721,496364077.916)
(122433331.033,484777708.916)
(141452017.609,498862539.357)
(128183239.312,484499876.870)
(130401653.118,509080484.180)
(118035135.140,494241662.546)
(146231804.208,506705315.938)
(119311806.399,512901586.494)
(127140498.074,503954063.878)
(153811563.476,494836831.761)
(147269931.325,511908476.424)
(132104125.727,498150839.057)
(128731400.001,515801135.126)
(138522195.970,515374549.954)
(144388827.728,514260041.778)
(132761356.110,511945493.495)
(147685551.728,521842973.188)
(152156251.220,511878558.626)
(123382142.551,520411221.152)
(139261822.454,522095569.382)
(127096760.166,518614210.621)
(133163869.949,523816869.884)
(137423405.958,507065866.002)
(142657581.272,519993396.833)
(128402577.228,523451325.981)
(138473135.404,505487619.369)
(149620852.337,526425286.069)
(151665322.690,532155914.589)
(136193843.943,526625269.445)
(136857691.166,516657321.775)
(151007067.154,521056930.648)
(159663933.308,502005054.713)
(156125819.000,512677289.741)
(157495535.776,532572936.963)
(133784666.607,533381754.942)
(129511223.660,535158630.862)
(150322485.908,518371214.790)
(162595691.726,527505995.993)
(137606709.426,524878771.920)
(146011381.450,530414130.785)
(145975686.593,517380288.776)
(143726407.740,536068975.272)
(151450678.236,518500349.676)
(138569023.461,535807076.601)
(146645033.850,545102762.243)
(148715742.065,531141431.007)
(167915375.957,515160465.611)
(149006828.367,536153731.339)
(147716137.281,539461269.152)
(142452948.587,557462255.332)
(146315380.553,540673930.619)
(153061371.741,532720881.194)
(159221060.082,529391187.336)
(154048032.656,544867931.678)
(141715031.847,549552893.884)
(133601276.647,540887590.109)
(150803712.765,545558030.141)
(144862917.474,551378310.665)
(160440686.307,557553711.061)
(147288182.992,542366906.859)
(161353057.273,528211978.207)
(152303590.767,544539006.505)
(148390827.174,541401001.511)
(154941429.451,552226449.984)
(157225113.943,544932858.609)
(151973959.227,551120412.270)
(145180394.863,549656978.550)
(162711599.048,540694697.105)
(162222898.570,551284909.456)
(168422839.302,539381950.383)
(176877906.371,560085137.328)
(148373853.986,545404909.836)
(155652807.346,560157815.072)
(168903930.681,547899432.374)
(159296781.970,550722684.690)
(146583666.904,552946244.121)
(162606136.087,568547834.815)
(177841939.783,559634155.424)
(170456134.118,533277681.202)
(152607800.395,560508270.249)
(169888539.867,557339058.571)
(167588582.016,566831229.988)
(169284729.478,563561924.358)
(172122438.826,557490410.318)
(158957295.364,568444576.688)
(171585125.281,567860912.773)
(159687589.644,556233087.238)
(154603384.881,566007776.416)
(152561941.808,575257369.476)
(153134064.823,561542978.684)
(157765900.675,579857136.565)
