(1494572.793,2340013.127)
(1556891.423,2128858.870)
(1484336.741,2205193.169)
(1845578.802,1931410.933)
(1169748.944,2382621.438)
(1681050.075,2183622.853)
(1153578.802,2247731.967)
(1345466.533,2221746.367)
(1265128.473,2423202.661)
(1209903.848,2608988.130)
(1568285.169,2248779.459)
(1412472.785,2709136.228)
(1469467.900,2624204.167)
(1246221.553,2262970.725)
(1446398.857,2520424.664)
(1209331.559,2429086.502)
(1085475.453,2404267.768)
(1155419.692,2503726.761)
(1269892.205,2006374.624)
(1201157.075,2494996.973)
(877099.297,2495395.910)
(741764.115,2507377.379)
(1076478.611,2863683.180)
(1326203.752,2424102.380)
(1782826.488,2631267.598)
(1148679.321,2692597.219)
(1323230.071,2559793.390)
(1312333.634,2807860.929)
(1536703.324,2264511.572)
(1690611.396,2400502.552)
(943822.986,2282821.440)
(1325873.154,2653055.412)
(1206955.361,2789780.794)
(1378203.641,2614691.027)
(1824466.209,2865215.242)
(1786187.819,2944057.630)
(1716337.807,2772534.243)
(1813310.206,2800327.082)
(2057076.526,2885957.584)
(1971706.973,3196627.526)
(2123566.026,2686329.214)
(1569326.016,2361855.051)
(1826214.399,2896138.535)
(1413381.304,3092086.697)
(1565093.002,3076451.372)
(1871644.308,2665926.994)
(1609274.191,3248436.205)
(1493855.662,2982300.653)
(2023050.051,3139787.309)
(1735710.323,3160787.036)
(1909808.293,3090766.855)
(1688251.525,3389384.934)
(1699115.656,3070128.347)
(1800702.268,3188465.948)
(1508086.970,3199370.593)
(1263405.996,3292453.059)
(1312856.962,3258588.752)
(1156792.534,3173264.056)
(1431487.162,2573534.902)
(1555110.644,2907420.605)
(1150315.933,2749398.890)
(1257004.191,2885513.477)
(1206918.613,3013102.609)
(898211.628,2673951.162)
(1088624.282,2758972.247)
(1120849.157,2742084.891)
(1528292.813,2614322.464)
(911032.013,2761659.362)
(1127735.052,2400710.153)
(1093712.350,2404165.324)
(1125959.264,2490759.934)
(818989.260,2120156.651)
(778199.826,2377472.996)
(1437985.320,2334839.920)
(1439332.510,2695284.461)
(1047979.037,2155638.819)
(949285.438,2409285.664)
(1255084.574,2446585.860)
(1173420.578,2460681.197)
(1250132.225,2606545.079)
(1537443.569,2364778.046)
(1119478.657,2728094.236)
(1175418.469,2376977.474)
(1292405.322,2298881.384)
(1284073.059,2033521.798)
(1063231.837,2285190.269)
(766181.236,2347770.898)
(1028838.007,2240583.651)
(1350059.020,2141460.362)
(1014722.900,2102882.562)
(1203507.477,2366401.853)
(923235.868,2865265.538)
(963897.140,2198874.092)
(993842.920,2029124.622)
(1128993.275,2131406.962)
(813203.772,2062888.280)
(833929.141,2184668.559)
(842131.161,1913450.338)
(490093.122,2088784.863)
(716565.291,2093621.047)
(718143.008,1769194.301)
(711501.845,2200856.848)
(481029.728,1812269.009)
(828683.500,2012925.825)
(778130.846,1975827.242)
(656203.805,2068010.355)
(748326.192,1866449.166)
(714681.254,1843685.147)
(832409.016,1761109.635)
(593793.796,1603014.497)
(419186.962,1411896.649)
(747245.361,1770140.086)
(123412.668,1754572.330)
(270111.951,1314947.901)
(869878.530,1502008.866)
(573047.125,1384055.533)
(672556.227,1455969.679)
(542534.116,1529820.422)
(805053.380,1595241.148)
(782968.935,1392050.022)
(894228.893,1802501.119)
(987304.880,1468017.926)
(431979.513,1508179.221)
(618189.375,1469002.230)
(671930.027,1493679.598)
(975967.243,1475814.017)
(500860.814,1281772.186)
(513876.332,1243369.179)
(710376.067,1369231.229)
(512887.866,1518453.083)
(753465.985,1604568.459)
(707921.063,1527886.206)
(994019.602,1430830.528)
(609220.813,1405329.347)
(607254.360,1618199.757)
(553346.340,1304661.540)
(752687.691,1450778.854)
(417924.232,1256817.876)
(652944.274,1244669.345)
(312821.266,1159141.789)
(437917.276,1017443.136)
(222594.487,949488.658)
(497911.784,1221182.239)
(345216.648,1213438.933)
(237941.751,961731.615)
(420914.595,1133723.253)
(351227.584,995385.894)
(302288.195,1085824.057)
(34425.869,1010476.839)
(378396.867,984124.727)
(430988.957,764563.590)
(351182.073,767709.459)
(105436.262,718039.221)
(364940.480,805967.434)
(254231.558,739978.042)
(533391.213,817136.434)
(436274.310,896048.532)
(299760.184,707742.671)
(301131.055,663408.288)
(569527.422,922894.902)
(432664.138,958649.760)
(271532.927,796370.480)
(413656.913,894149.627)
(345097.846,768685.939)
(447052.664,714354.569)
(434362.258,525370.055)
(472412.048,600714.664)
(384325.903,610445.226)
(271457.972,590012.568)
(384013.695,535848.477)
(309886.321,583379.726)
(284949.711,602621.265)
(64146.495,568006.420)
(335075.722,715307.618)
(91473.457,573350.588)
(245998.563,521401.091)
(155387.246,548034.614)
(167947.498,560212.433)
(58250.589,452510.916)
(198218.741,291981.029)
(261264.557,328881.748)
(132558.952,336080.696)
(204778.531,396284.145)
(85038.860,303955.290)
(239434.900,334884.118)
(20573.933,153526.705)
(112813.903,309959.631)
(-41747.744,243674.860)
(92188.211,293447.682)
(-85884.806,64676.782)
(94732.512,144180.507)
(-43287.414,43747.939)
(3738.535,83103.152)
(-21042.320,40911.806)
(49696.457,24224.646)
(3213.300,-5524.090)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(0.000,0.000)
(14998.754,65194.228)
(49263.279,72910.534)
(55932.949,59048.700)
(89627.610,93148.681)
(26051.875,54618.940)
(147406.039,180933.985)
(130281.467,168694.561)
(247973.780,213008.276)
(160371.112,276178.148)
(196032.275,237035.341)
(363338.219,390375.952)
(336757.860,350806.835)
(532121.952,415600.173)
(370189.064,356694.928)
(503288.884,422633.526)
(583593.363,498137.152)
(544884.830,441639.707)
(641313.661,568930.031)
(563764.912,497420.135)
(728991.393,597584.086)
(736686.195,543474.708)
(612384.841,504776.227)
(744303.566,684887.194)
(544933.412,626880.675)
(723577.516,710857.881)
(579373.920,506789.116)
(755649.455,792571.196)
(688429.363,752909.011)
(655614.290,581037.292)
(643661.321,733984.175)
(578552.946,720660.641)
(965017.273,977858.186)
(545889.999,650252.584)
(726274.210,818963.657)
(638938.612,845587.190)
(806304.508,791472.019)
(652729.283,902750.923)
(539603.933,766267.710)
(765774.481,906292.207)
(487826.449,681732.466)
(529610.671,923485.382)
(776889.732,978238.545)
(468488.647,772950.076)
(802426.415,1070097.693)
(552394.108,914045.402)
(795694.051,881803.568)
(609099.628,952565.881)
(530848.892,1023079.876)
(788568.238,1116593.395)
(609184.061,923045.906)
(839805.188,1069638.148)
(550493.894,1037099.169)
(757291.877,988118.956)
(815686.094,1019177.081)
(657582.689,1072613.157)
(949113.398,1105177.540)
(853605.764,1338334.670)
(982095.322,1050104.174)
(835963.823,1223014.446)
(759634.714,1188943.389)
(1136187.066,1433554.244)
(485810.892,1099359.353)
(1213587.922,1452794.588)
(661982.939,1354320.628)
(1306048.714,1363525.598)
(1012899.562,1278328.452)
(910151.003,1334984.295)
(1279925.924,1562036.143)
(889461.719,1371758.089)
(1507284.069,1504070.071)
(918922.223,1550854.801)
(1401748.834,1385376.344)
(1135327.119,1631634.842)
(1104858.830,1638052.825)
(1740610.699,1783467.663)
(1081473.184,1579275.284)
(1601940.555,1705041.332)
(1222079.163,1698143.512)
(1419239.129,1598166.972)
(1401030.170,1771020.667)
(1093485.811,1699762.576)
(1423549.803,2053699.054)
(1277299.942,1809366.218)
(1463283.379,1748850.369)
(1330607.415,1529829.176)
(1157192.473,1850047.627)
(1399713.561,1598732.633)
(1081074.538,2081843.147)
(1458552.216,1937892.571)
(1298889.219,2177541.869)
(1284012.174,1940820.551)
(1006855.862,1922843.708)
(1257146.883,2060846.420)
(1401258.645,1565127.426)
(1008419.271,2108195.485)
(1447813.247,2153961.678)
(1575597.980,1866105.828)
(1363635.595,1855919.195)
(1751641.030,1860970.303)
(1251687.411,1978062.277)
(1866554.880,1997419.200)
(1258541.795,2235734.680)
(1599658.234,2205511.598)
(1829469.785,2159008.166)
(1002929.815,2185044.529)
(1915583.337,2536883.054)
(1461777.286,2294924.450)
(1761699.203,2076174.055)
(1561758.932,2530168.008)
(1333661.924,2495833.160)
(1606143.265,2256049.153)
(1166949.046,2230486.864)
(1469692.089,2400085.681)
(1852368.298,2797664.327)
(1378825.440,2311240.810)
(1562990.988,2365706.499)
(1757041.758,2552409.982)
(2243298.142,2424237.230)
(1486455.554,2751003.673)
(1832519.439,2393058.369)
(1893555.110,2805304.676)
(1672393.574,2693313.177)
(1351942.795,2634363.402)
(1448415.757,2999485.287)
(1735779.221,2632142.891)
(1472621.642,2534365.591)
(1617637.129,2542978.651)
(1964256.518,2814681.000)
(1757125.565,2772342.375)
(2020691.290,2661827.675)
(2067539.114,2919074.719)
(1898893.701,2781604.528)
(2451602.727,2912189.398)
(1509578.363,2355340.395)
(1823322.163,3154672.313)
(2021830.455,2586312.848)
(2251757.874,2632916.047)
(1996014.468,2865082.092)
(2165105.276,2609957.911)
(2437377.867,2667139.806)
(1637264.433,2561048.817)
(1885960.464,3207399.534)
(2386858.097,2864725.134)
(1717064.658,2654658.125)
(2210836.586,2809502.934)
(1638433.914,3108954.393)
(2258459.858,2608552.240)
(2196616.488,2899244.406)
(2216451.605,2992167.345)
(2137095.055,2848525.543)
(2403173.547,2927318.111)
(2351795.012,3084909.266)
(2039016.926,3274878.037)
(2595049.269,3132701.532)
(2509618.447,3164491.776)
(2258677.892,3034527.615)
(2391466.396,3458405.471)
(2422105.195,2887448.779)
(2417422.818,3103027.488)
(2028694.873,3550851.125)
(2583648.255,3094045.485)
(2503889.526,3429070.976)
(2769432.317,3298550.435)
(2618030.841,3490181.318)
(2256473.518,3272505.069)
(2429334.240,3332508.016)
(2527395.481,3442362.122)
(2700674.877,3447911.776)
(3073285.743,3523719.408)
(2876587.879,3391882.085)
(2825636.286,3122257.013)
(3043994.977,3192243.315)
(2959403.065,3601417.649)
(3148219.113,3655582.953)
(2509653.275,3494730.656)
(3693035.714,4142259.516)
(2570961.137,3174073.943)
(2695229.438,3811290.159)
(2963771.538,3301841.005)
(2700004.684,3547335.953)
(2699385.176,3761979.091)
(2906032.939,3996801.284)
(2977093.060,4039960.773)
(1906582.359,3626930.676)
(2457033.833,3591618.781)
(2518671.156,3628322.386)
(2750450.602,3744455.554)
(3009419.564,3985644.285)
(2584752.657,3916852.725)
(2942332.515,3858350.999)
(2588779.974,3735637.605)
(3059220.954,3862171.962)
(2391158.573,3640381.844)
(2894056.744,3982424.259)
(3386500.374,4178631.261)
(3119935.627,4353757.628)
(2832604.605,3902053.841)
(3098795.900,3748785.056)
(2366378.888,3870455.486)
(3457224.160,4000114.273)
(3639837.260,4543525.165)
(2791618.178,3603142.894)
(2790150.069,4301301.497)
(2982497.025,3719483.749)
(2961797.997,4426683.755)
(2656280.791,4011537.586)
(2987271.654,4374327.788)
(2903770.789,4277713.354)
(2701492.773,4094054.738)
(2809860.712,4487496.844)
(2946148.126,4170989.588)
(3215172.724,4187905.290)
(2959021.538,4326939.213)
(3096340.682,4382504.163)
(3385302.514,4691518.915)
(2786450.400,4174069.477)
(2702120.150,4457479.596)
(2817796.865,4529703.103)
(3743407.801,4669119.280)
(2698952.887,4561216.118)
(2790576.987,4861649.040)
(3876266.105,4656030.131)
(2860863.018,4333047.406)
(3336756.223,4519954.604)
(3988564.838,4617884.963)
(3199871.809,4444971.748)
(3541595.505,4539319.180)
(3035764.416,4725428.880)
(4089289.282,4992195.584)
(2908610.940,4624521.861)
(3885742.486,5361550.504)
(4087187.095,5313563.777)
(3230775.407,5104288.954)
(3691421.743,5225503.239)
(2996805.960,4834637.652)
(3192231.584,5149484.565)
(3521657.373,5007328.522)
(3829629.653,4596716.382)
(3461135.112,4631802.547)
(3280666.766,4859432.193)
(3509973.064,4255514.956)
(2820255.873,4990327.117)
(3230595.290,4890466.525)
(3786875.199,5245048.958)
(3422294.709,5087291.417)
(4106303.485,5236372.617)
(3251870.602,5071400.564)
(3670950.287,5132996.819)
(3649012.275,5235692.287)
(3528859.758,5671224.859)
(4148240.828,4998430.184)
(3589743.096,4779629.867)
(4110955.386,5606165.374)
(2972632.396,4713027.214)
(3406810.852,5257867.323)
(3854002.170,4938392.540)
(3285826.589,5353872.984)
(3785839.054,5666701.332)
(3628815.877,4742468.064)
(3758655.200,5178646.437)
(3714544.082,5059314.311)
(3505408.443,5487341.655)
(4125834.958,5234639.967)
(3509654.512,5539849.049)
(3790186.977,5288613.979)
(3117418.396,5521252.067)
(2987452.898,5421333.414)
(3767128.802,5311644.952)
(3866583.617,5417696.826)
(4134816.235,5501578.048)
(3879992.817,5499558.850)
(3699644.395,5370256.864)
(4529668.081,4817800.472)
(3673184.791,5176441.764)
(3858643.765,5090559.398)
(3563315.462,5775616.983)
(4478684.425,6365910.602)
(3650686.752,5518980.813)
(3316260.772,5239235.419)
(4071768.708,5711220.167)
(3498506.846,5130930.396)
(4031032.754,6398000.146)
(4261603.683,5897022.226)
(5062611.420,6142604.845)
(3909432.683,5761389.052)
(4629091.527,5693646.862)
(4314065.818,5486052.162)
(4488956.858,5846257.231)
(4735430.559,6095256.656)
(4303806.927,6372231.884)
(5195314.414,6159728.158)
(4666994.214,6088871.415)
(5058766.036,6064805.108)
(4092876.264,5902014.128)
(4793549.803,6482848.833)
(4746916.699,6525639.943)
(3962252.835,6174712.341)
(5114559.313,6358960.561)
(4640216.832,6551821.853)
(4469743.564,6069540.871)
(4213805.110,6011994.445)
(5420991.236,6488380.581)
(4198969.607,6394170.966)
(3986968.878,6569738.115)
(4975789.724,6312607.469)
(4199767.565,6553534.394)
(4925489.912,6120562.289)
(4654821.893,6645414.410)
(4927891.217,6438972.222)
(4889145.702,6426192.426)
(4269931.952,5995664.610)
(5172877.175,6533833.544)
(4411079.372,6719998.599)
(5116760.892,6777323.231)
(4359412.437,6810193.739)
(4604366.799,7059165.689)
(4922162.726,6771137.663)
(5187481.251,6068986.929)
(5166183.357,6808827.908)
(5417053.392,6568089.822)
(5180012.358,6862844.734)
(5083987.134,6264014.253)
(5274486.305,7184332.159)
(4574567.328,6732537.911)
(5395018.375,6652319.176)
(5377689.139,7136720.055)
(5473098.595,7169290.796)
(5280386.802,7398142.101)
(4990181.517,7080604.171)
(4849301.530,7088346.665)
(4954134.269,7252970.752)
(5258705.739,6698259.726)
(5052822.421,7102213.203)
(5176388.374,7357153.896)
(4606987.053,6996735.775)
(4530648.023,7368909.889)
(5706895.916,7165460.689)
(5249311.566,7023040.747)
(5903893.133,7314668.500)
(5107533.872,7252242.249)
(6156727.952,7985957.636)
(5861379.204,7440853.286)
(5536056.419,7746418.729)
(5249684.516,8050107.497)
(5700967.949,7830075.207)
(5739456.898,7600443.569)
(5031327.951,8029209.584)
(6200502.867,7494234.423)
(5265765.266,7678005.201)
(6766642.050,7403855.946)
(5594533.798,6771014.950)
(5633911.537,7684445.048)
(6418583.661,7264048.404)
(6075778.446,8070878.526)
(6441237.778,8279482.471)
(5523403.804,7353800.583)
(5690760.464,7791670.460)
(5455236.307,8013222.166)
(5410428.412,8050845.054)
(6407445.954,7644083.417)
(6067804.270,8199352.470)
(6251887.349,8046230.154)
(6346612.030,8040842.469)
(6020691.525,8061223.714)
(4886930.521,7968358.614)
(6228210.147,8237819.318)
(5986604.773,7962814.608)
(6536341.888,7745208.497)
(6291383.732,7333323.313)
(6054276.297,8030095.486)
(6659398.183,7798450.668)
(6334657.502,8023754.950)
(5899126.864,7999805.083)
(7054355.975,8578779.746)
(6115741.402,8635505.708)
(6358580.635,8486964.510)
(6064382.579,8540052.913)
(5889124.652,8995347.329)
(6259803.513,8608948.184)
(6079666.239,8256151.243)
(5627723.725,8548249.802)
(6865055.360,8040466.718)
(6169311.709,8505267.241)
(6457078.003,8542205.082)
(6393458.491,8406366.572)
(5952744.202,8387343.684)
(5919445.951,7996664.141)
(6016696.274,8633105.445)
(7161418.505,8389437.323)
(6025034.338,8642555.492)
(6054493.995,8316623.272)
(6715488.490,8483222.529)
(6049263.822,8432702.284)
(6246067.945,8130707.653)
(5777785.850,8199540.834)
(7257480.553,8668854.361)
(5799572.856,8013333.759)
(6366694.763,9091010.081)
(6601473.905,8438109.306)
(6416272.361,8147836.685)
(6571466.951,8375933.470)
(6547343.764,8891998.792)
(6978825.024,8084857.597)
(6909936.407,8443412.937)
(6897690.783,8649296.422)
(7427047.208,8481515.687)
(6444559.386,9146561.876)
(7108228.281,8635150.709)
(5884051.383,8650711.673)
(6060341.172,8822658.317)
(5898805.173,9391569.346)
(6297051.796,8597739.815)
(7151738.861,9497371.653)
(6891100.630,8553914.256)
(6396325.880,8840262.520)
(5970526.800,8520958.154)
(6916860.313,9165853.215)
(6110193.319,8684784.418)
(7123086.166,8584742.627)
(7593345.800,9043105.529)
(6293042.704,8940683.856)
(7408911.331,9554065.969)
(7499242.167,9166480.190)
(7106804.932,9156277.132)
(6782635.851,9942572.782)
(7319878.828,8944004.308)
(8077497.524,9402159.467)
(7056249.347,8783682.838)
(6690836.928,9723579.208)
(6765484.784,9321298.687)
(6618960.128,9290748.899)
(7339975.078,9154119.228)
(7630041.769,8989708.525)
(7130332.851,9778766.718)
(7653640.591,9351100.396)
(6713055.785,9748239.575)
(7511428.536,9482992.668)
(7286887.850,10010326.956)
(7402547.969,9483971.625)
(7871901.181,9480323.818)
(6797474.352,9945094.570)
(6897400.305,9625440.104)
(7229971.358,9451266.732)
(7153987.202,10008522.839)
(6957106.518,9203305.281)
(6811844.111,9263858.199)
(7697007.058,9256828.851)
(6759996.647,9206664.068)
(7077877.621,9820517.994)
(7384335.454,9571564.961)
(7207749.957,9648240.089)
(6973001.650,9642179.405)
(7132991.315,9515130.077)
(7682132.741,9592932.261)
(6955456.709,9126496.437)
(7386612.323,10343911.930)
(7231118.790,9793084.130)
(7333956.449,9640370.195)
(7062800.322,11095534.328)
(7083078.499,9897846.337)
(7597725.984,9940330.587)
(7231764.135,10146313.035)
(7671124.936,10424792.618)
(7479912.914,10206896.831)
(6816961.560,10302055.608)
(7343359.324,10364971.379)
(7164018.962,9953008.558)
(7337256.450,9943193.424)
(7477895.849,9802494.755)
(7502698.803,10368457.850)
(7868984.099,11080492.197)
(7563263.361,11012260.026)
(7820599.407,10006003.998)
(7425944.305,10032479.583)
(7742723.591,10897207.959)
